feature_id,link
130277,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130277
72935,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72935
105704,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105704
31976,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31976
31978,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31978
72939,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72939
56556,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56556
48367,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48367
130290,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130290
81140,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81140
31989,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/31989
7419,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7419
122109,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122109
15614,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15614
122113,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122113
89345,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89345
32006,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32006
15630,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15630
56591,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56591
97550,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97550
89362,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89362
72979,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72979
23830,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23830
7447,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7447
32024,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32024
32025,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32025
97559,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97559
48412,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48412
56604,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56604
130334,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130334
15647,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15647
32034,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32034
72994,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/72994
56612,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56612
23848,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23848
7469,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7469
105773,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105773
64818,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64818
89397,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89397
23863,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23863
15672,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15672
56635,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56635
73021,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73021
73022,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73022
97606,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97606
48457,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48457
40266,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40266
40265,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40265
105803,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105803
122189,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122189
64845,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64845
81232,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81232
32082,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32082
15701,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15701
7509,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7509
73052,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73052
130397,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130397
64862,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64862
97631,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97631
105823,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105823
23904,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23904
130403,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130403
32100,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32100
122212,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122212
32104,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32104
40299,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40299
48492,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48492
32108,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32108
15725,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15725
56687,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56687
114029,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114029
23921,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23921
73074,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73074
105843,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105843
15732,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15732
7541,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7541
64887,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64887
7549,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7549
23937,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23937
105861,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105861
40325,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40325
73096,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73096
81288,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81288
81289,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81289
73099,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73099
89485,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89485
122255,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122255
122260,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122260
130459,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130459
97692,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97692
105885,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105885
56735,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56735
48544,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48544
73121,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73121
48546,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48546
40358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40358
64934,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64934
15785,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15785
105900,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105900
64941,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64941
23982,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23982
7597,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7597
97717,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97717
15801,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15801
56766,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56766
23999,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/23999
40390,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40390
56775,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56775
105931,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105931
40400,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40400
24017,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24017
32213,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32213
105944,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105944
15835,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15835
56798,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56798
24032,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24032
64992,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/64992
97761,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97761
15843,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15843
114148,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114148
114151,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114151
89576,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89576
89577,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89577
7657,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7657
24042,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24042
73196,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73196
7660,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7660
32241,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32241
105970,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105970
73201,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73201
15862,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15862
56823,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56823
48632,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48632
105978,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/105978
114170,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114170
24061,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24061
122366,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122366
7681,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7681
97797,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97797
122378,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122378
81419,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81419
32271,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32271
15888,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15888
32274,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32274
106004,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106004
106005,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106005
122398,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122398
48671,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48671
24096,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24096
73246,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73246
122402,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122402
106019,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106019
122404,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122404
130597,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130597
7718,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7718
106022,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106022
15915,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15915
122413,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122413
130606,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130606
65071,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/65071
15920,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15920
7733,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7733
130614,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130614
73271,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73271
122425,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122425
81466,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81466
7740,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7740
48702,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48702
89663,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89663
65087,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/65087
73279,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73279
122439,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122439
40520,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40520
32329,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32329
48716,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48716
40528,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40528
15953,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15953
89680,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89680
48723,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48723
15956,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15956
114262,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114262
130654,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130654
73311,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73311
56931,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56931
65123,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/65123
89700,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89700
32358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32358
56939,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56939
73326,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73326
97903,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97903
106095,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106095
73329,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73329
7792,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7792
15986,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/15986
122484,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122484
65138,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/65138
114297,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114297
56953,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/56953
7803,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7803
40572,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40572
73343,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73343
24193,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24193
122500,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122500
114309,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114309
7814,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/7814
48774,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48774
89734,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89734
16011,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/16011
89739,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89739
16014,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/16014
48784,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48784
114322,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114322
24210,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24210
114328,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114328
40601,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40601
24220,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24220
40605,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40605
73374,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73374
48797,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48797
40611,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40611
106147,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106147
40614,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40614
81577,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81577
106158,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106158
73391,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73391
122542,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122542
97969,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/97969
73396,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/73396
40628,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40628
114358,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114358
89780,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/89780
122555,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122555
114364,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114364
65215,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/65215
32447,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/32447
81601,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81601
122562,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122562
16067,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/16067
130756,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/130756
81603,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/81603
106185,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/106185
24266,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/24266
40652,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/40652
48845,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48845
122575,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/122575
57040,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/57040
48850,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/48850
114386,https://www.neuronpedia.org/llama3.1-8b/15-llamascope-res-131k/114386
